0
                주위 사람들의 추천으로 읽게 된 책입니다.기브앤테이크. 평소에 주로 많이 쓰는 말인 이 말.책을 다 읽고 나서 많은 생각을 일깨우고 부끄러움도 깨치게 한 책인거 같습니다.항상 주는데는 인색하고 받는데만 관대한 자신.이 책으로 인해 그러면 안되는것을 알았고 오히려 주는것이 받는것보다 더 기쁜것도 알았습니다.지금이라도 주위 사람들에게 많은것을 베풀고 살고싶네요. 대가를 바라지 않고요.주위 사람들의 추천으로 읽게 된 책입니다.기브앤테이크. 평소에 주로 많이 쓰는 말인 이 말.책을 다 읽고 나서 많은 생각을 일깨우고 부끄러움도 깨치게 한 책인거 같습니다.항상 주는데는 인색하고 받는데만 관대한 자신.이 책으로 인해 그러면 안되는것을 알았고 오히려 주는것이 받는것보다 더 기쁜것도 알았습니다.지금이라도 주위 사람들에게 많은것을 베풀고 살고싶네요. 대가를 바라지 않고요.                
"                시간을사세요.그러려면돈도필요하지요.일을하고노력해서번돈으로시간을사세요.그리고그걸슬프다고생각하지마세요.굉장히숭고하고대견한일입니다.시간을사서하고싶은일에마음껏쓰십시오.(p.55)김창옥소장님은당연히모르겠지만,언제인가그가강의에서한한마디가,그때의나를살게했다.열심히달리지않아도된다고,사람이로봇도아니고어떻게매일달리냐고.물론누구나할수있는말일수도있지만미칠것같던날,아무도해주지않던,심지어나조차나자신에게해주지않던말을그가했다.인생은타이밍이라고했던가.그날그는나의동아줄이었다.그후로마음이버거운날마다그의책이나강의를찾았다.또그의인스타그램에서진짜제주도민같은사진들을보며피식한번웃고마음을툴툴털기도했고.길었던회사생활대신,'배고파도행복한백수'가되기로한나지만막상그것을결론지을달이다가오니초조한마음이었다.“여자가몇년뒤에그경력을다시인정받고일할수있을것같아?”라는말들을반복해서들으니마음에도멍이든기분이랄까.그런나에게또한번그가위로를건넨다.당신삶에진짜중요한것이뭐냐고,당신이지킨것이당신을지켜줄것이라고.그동안의책들이모두다좋았으나,이번책은본인조차행복하기위해한박자더느리게가고있다는느낌을주어더좋았다.'나를살게하는것들'.우리는때때로'사야할것들(buy)'때문에'살게(live)하는것들'을잊고사는것은아닐까.돌아보면나도지난십여년을그랬던것같다.그리고이제와나를살게하는것을찾아,뭔가를살수있게해주던수단을버리려고하니두려울밖에.그러나그것에서하나도행복하지않고힘이든다면진작놓아야했음을또한번깨닫는다.그리고내면의소리를들은이들이잘되기를바란다는응원이나를향한것으로생각하기로했다.얼마전지인들과와인을마시며김창옥소장님에관한이야기를나누었는데,'힘들때실컷힘들어하되그것을딛고일어나는것도또하나의용기가될수있다'라는메시지를주어,김창옥소장님의글이나강의가좋다는이야기가주를이루었다.이책이딱그런느낌을주는책이었다.지금까지그의글이나강의도늘힘을주는것들이었지만,이책은특히나그런느낌을주었다.힘들면힘들어해도된다고,잠시쉬어도된다고.그러나내면의소리를듣고자신을충전하고일어나라고.진짜중요한것이무엇인지잊지않는사람으로살라고.가장중요한것은자신이살아온인생을자신이이해하는것이라말하는그의글을읽으며내인생의마침표는어떤순간에찍힐지,내가만들고싶은나의스토리는무엇인지깊게생각해보았다.또언제인가어른이된나를상상하며내가만들어가고싶던나의인생이무엇이었는지도떠올려보았고.내가바랬던내삶에서다소멀어져왔지만,이제라도그것을향해걸어갈준비를할수있음이감사한일아닐까?아무도응원하지않아도괜찮다.내가나를응원하니까.'수단'이'목적'을흔드는고민의순간에그덕분에다시목적을보고걸을수있게되었다.어디를향해걷고있는지헷갈릴때마다나는이책을뒤적이게될것같다.                "
"                이렇게 유명한 책을 이제서야 만나게 되었다.알기는 예전부터 알고 있었지만 무슨 내용인지 잘 알고 있었고뻔하다고 생각했기에 그냥 흘려 넘겼다.그리고 작년말 우연히 N사에서 시크릿 다큐멘터리를 보게 되었다.아무 뜻 없이 보게 된 그 시크릿 다큐멘터리가 내 무릎을 탁! 칠만큼강력한 깨달음을 줘서, 1시간 30분이 넘는 다큐멘터리 멘트들을모조리 다 노트에 손으로 옮겨 받아 적었다. 잊지 않고 싶어서...!그렇게 하나하나씩 곱씹어서 내손으로 적으니 더 깊이 새겨지는 것 같았다.나중에 책을 구매하고 나니, 다큐멘터리와 거의 비슷하다는 걸 알게 되었지만개인적으로 필사하는 것도 좋은 효과가 있다고 생각한다.시크릿의 진가를 알려면 최소 필사 정도는 해줘야 한다고 생각한다.                "
                왜 베스트셀러인지 알게 해주는 책이다2007년 출판되어 10년 넘게 또 꾸준히 사랑을 받고 있는내용의 효용에 대해서는 사람마다 이견이 있겠지만 놀라운 통찰력으로 우리가 원하는 성공에 대해 꿰뚫어 본다는 점에서는 다들 동의할 것이라 생각합니다.이 책을 읽고 변화할 수 있는 조그마한 자세라도 갖게 된다면 성공할 수 있다고그렇게 느끼며 글을 마무리하고 싶습니다. 모두 성독하시길                
"                곰곰히 내가 살아온 길을 생각해보게 하는 책이다.꼭 이 책처럼 이뤄지지 않더라도 지금 내 삶이 왜 지금의 모습인가를 생각하면 답이 나온다고 본다.내가 만들고 짓고 있었던 것이다!좋은 책이다. 켈리최의 유투브를 보고 당분간 매일 읽어야겠다고 생각하고 있다.특히 감정에 대한 부분, 부정적인 생각에 매여있으면 벗어날 수 밖에 없다는 걸 알게 되서 너무 좋았다. 오랜 시간 나자신을 묶고 있던 부정적인 과거에 대해, 원래 있었던 사실을 어쩌라고? 그렇게 생각했는데 왜 그걸 떨쳐버려야 하는지 이 책을 읽고 이해하게 되었다. 그 부정적인 환경과 과거, 생각을 계속 하게 되면 나 자신 역시 그속에 계속 머물러 있는 것뿐인 것이다. 더 나아가지 못하는 것이다. 그걸 깨닫고 나니 왜 부정성을 떨쳐야 하는지 마음이 편해졌다. 언제나 긍정적인 마음, 생각을 유지하는 것도 노력의 일부분이며 부정성보다는 내 인생에 더 도움이 된다는 것도 깨달았다. 인생책이다.                "
"                전대진 작가님 책이 정말 좋은 이유는 어렵지 않고 술술 읽히고 공감이 잘 되기 때문입니다! 늘 선한영향력을 주시는 작가님께서 신간을 내셨다는 소리를 듣고 한 걸음에 달려왔습니다~ 늘 전작가님책은 믿고 봅니다 ~~ 요즘 많은 사람들이 잦은 비교, 낮은 자존감으로 힘들어하는 모습들을 봅니다! 언제나 그랬듯 이 책도 작가님을 닮았습니다~ 많은 이들이 작가님의 책을 읽고 정말 나다운 삶을 살 수 있길 바랍니다 강력 추천드립니다:)                "
                독서모임을통해서 알게된 전대진작가님의 신간 자존감이 낮은사람들을위한책은 제가 꼭 읽어야하는 책이네요 그동안 살아오면서 나를위한삶이 아닌 다른사람들을 위해 살아온삶이기에 지금부터라도 제자신을 더욱 아끼고 내가 내자신으로 살아갈수있도록 작가님의 말씀처럼 제자신한테도 기회 라는걸 주고 싶습니다 너무나도 귀하고 주옥같은 글 출간해 주셔서 감사합니다                 
                책이 아주 괜찮네요 요즘 사는 게 엉망진창이라 사 봤는데 내용이 아주 좋습니다 내가 뭘 잘못 하고 있는지 어떻게 해야 되는 건지 아주 작은 것에서 부터 시작하는 법을 알려줘요 덕분에 생활이 조금 정리 된 거 같아요 추천하고 싶은 것들도 생겼습니다 어떻게 공부 하고 싶으신 분들은 이 책을 읽어 보시면 좋을 거 같아요작은 습관의 힘을 알 수 있게 해주는 아주 좋은 책입니다 나중에 우리 아이 한테도 좋은 습관을 들이는 법을 알려 줄 수 있을 거 같아요                
"                아마존에서는 170주 이상 베스트셀러이고 영국에서는 계속 1위다우리나라에는 19년에 발간된 것 같다습관에 관한 책을 좋아한다좋은 습관은 언제나 힘을 발휘하기 때문이다빠르게 한번 읽으며 언더라인을 하고 다시 한번 읽었다하고 싶은 일을 하기보다 꼭 해야할 일을 하자는 내 좌우명에 가장 알맞는 책이었다책이 얘기하는 논조는 원칙과 과정,그리고 실천하는 행동이다습관을 주제로 한 자기 개발서라고 하면 일찍 일어나고 약속 잘 지키고 긍정적으로 세상을 바라보며 미래를 준비하자는 식의 모범적이고 긍정적인 얘기를 떠올린다일찍 일어나면 어떤 것이 좋은지에 대한 예나 과학적 증거로 시작해 유명인의 에피소드가 따라붙는다이책은 그런 구체적인 사례가 없다원칙만 강조한다제시된 원칙은 크게 10개로 압축된다1. 매일 1%라도 개선되는 시스템을 만들어라2. 나쁜 습관은 줄이고 좋은 습관을 키워 나가라3. 습관을 바꾸는 과정에서 행하기 쉬운 잘못을 피하라4. 좋은 습관을 만들기 위한 동기와 의지를 강화하라5. 스스로를 확신하고 자기만의 정체성을 강화하라6. 좋은 습관을 만들기 위한 시간을 의도적으로 만들어라7. 주변 환경을 개선하라8. 작고도 쉬운 습관부터 개선해 나가라9. 나쁜 버릇이 나올 경우 처음으로 다시 돌아가서 새로 시작하라10. 모든 것을 머리로서만이 아닌, 실제 생활에 적용하라                "
"                습관을 만드는 건 힘든 일이다. 그 힘든 일을 어떻게 하느냐, 그것은 책에서도 설명했듯 잘게 쪼개서 바라볼 필요가 있다. 이 책은 습관을 만드는데 필요한 것들을 전부 가르쳐준다. 습관이 인생을 만든다. 이 책을 읽고 따라해서 좋은 습관을 조금 더 만들고, 나쁜 습관을 조금씩 줄인다면 일 년 뒤 인생은 아주 많이 달라져 있을 것이다. 나는 이 책을 아주 유용하다고 생각한다. 유용성의 가치를 따져보았을 때는 십점을 주고 싶다.                "
"                이 책은 우연히 비즈니스북스 도서목록에서 본 후 구매한 책이다시간을 너무 무의미하게 쓰는 것 같아 읽게 되었는데 이럴수가 라는 생각을 갖게 만드는 책이었다우선 1퍼센트만 달라져도 1년 후에 나는 훨씬 다른 사람이 되어 있을 수 있고, 습관을 만들때엔 쉽게, 재밌게, 단순하게 만들고,습관은 아주 구체적으로 언제, 어디서, 무엇을 만들라고 한 점이인상적이었다정말 다음날부터 내가 늘 하던 일을 좀 더 구체적으로 정해서 해보았는데 2시간이면 할 일을 30분 만에 끝내게 되었다조금 어려운 내용도 있긴 하지만 쉽게 읽히며 긍정적인 영향을 많이 주는 책이었다                "
"                기분대로 구는 건 어린아이나 할 행동인 것 같은데, 실제로는 그렇지 않다. 나이를 먹을 대로 먹은 어른들도 기분대로 굴 때가 꽤 많다. 어른이라도 해도 항상 자신의 기분을 잘 조절하는 건 아니다. 기분을 조절하지 못해 늘 다투고 손해를 보면서도 이런 버릇은 쉽게 고쳐지지 않는다. 기분이 그렇게 마음대로 되고, 자신의 마음을 잘 제어할 수 있다면 서점에 진열된 수많은 자기계발서는 존재 가치를 상실하지 않을까.  &lt;기분이 태도가 되지 않게의 저자인 레몬심리는 중국의 대표적인 심리 상담 플랫폼이라고 한다. 심리 상담이 많은 인기를 끌며 단행본도 여러 권 출판했는데, 한국어로 번역까지 되었다니 살짝 놀랍기도 했다. 국적만 다를 뿐 사람들이 겪는 갈등은 그들이나 우리나 다를 게 없다고 느껴졌다.  책은 &lt;기분이 태도가 되지 않게, &lt;내 기분까지 망치는 사람들과 거리 두는 방법, &lt;기분을 내 편으로 만들면 인생이 달라진다, &lt;우리가 감정에 대해 오해하는 것들, &lt;나쁜 감정으로부터 나를 지키는 연습으로 나누어져 있다.  책은 특히 젊은 여성들이 좋아할 만한 요소들을 전부 갖추고 있다. 표지나 아기자기한 구성 같은 것들도 그렇고, 내용도 여성이라면 공감할 만한 내용이 많았다. 아주 친한 친구가 내 이야기를 들어주고, 진심어린 조언을 해주는 느낌이다. 이래서 많은 사람들의 호응을 얻을 수 있었구나 싶었다. 스스로를 돌아보게 만드는 뼈있는 조언들도 많았다. “기분과 태도는 별개다. 내 안에서 저절로 생기는 기분이 스스로 어찌할 수 없는 것이라면, 태도는 다르다. 좋은 태도를 보여주고 싶다면, 소중한 사람에게 상처 주고 싶지 않다는 마음만 있다면, 우리는 충분히 태도를 선택할 수 있다.”(18쪽) “누군가가 문제 제기를 한다면, 그 말에서 감정을 분리하는 버릇을 들여라. 언뜻 들으면 상대의 말이 나를 상처 주기 위한 것처럼 느껴지지만 사실 내 기분이 만들어낸 오해일 때가 많다.” (31~32쪽) “자신이 지금 얼마나 불만족스러운지를 밖으로 표현해봐야 상황은 전혀 나아지지 않는다. 나아지기는커녕 주변의 분위기를 더 나쁘게 만들고, 다른 사람의 기분마저 망가뜨리고 만다.”(35~36쪽) “왜 상대방이 당신의 말을 꼭 들어야 하는가? 왜 모든 일이 원하고 기대하는 대로 착착 진행되어야 할까?” (46쪽) 금세 기분이 좋았다가도 누군가의 말 한 마디에 우울해지고, 기분이 가라앉기도 한다. 세상은 내 뜻대로 되는 건 하나도 없다. 책에서 말하는 것처럼 그건 너무나 당연하다. 유독 나에게만 짜증나는 일이 많이 일어나고, 다른 사람의 말이 거슬린다고 느낄 때, 책에서 말한 것처럼 나 스스로를 한번 들여다보자. 그것들이 내 기분이 만들어 낸 결과물은 아닌지. 해답은 생각보다 가까운 데 있을 수 있다.  #기분이태도가되지않게 #레몬심리 #갤리온 #자기계발추천 #심리                 "
